100.93811,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,19
697.4827,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,18
1283.2894,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
1903.3524,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
2493.6333,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
3092.7002,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
3689.0505,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
4329.4146,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
4913.3887,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,19
5480.7314,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
6080.2383,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
6704.4663,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
7303.0356,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
7887.3506,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
8490.314,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
9113.87,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
9720.961,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
10290.376,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
10881.355,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,18
11484.539,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
12118.515,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
12728.74,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
13325.546,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
13884.874,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
14487.978,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
15113.784,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,12
15697.996,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
16310.173,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
16913.457,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
17528.014,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
18099.137,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,18
18705.244,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,18
19311.887,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
19897.988,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
20513.021,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
21122.566,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
21689.465,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
22338.324,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,13
22946.445,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
23509.828,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
24103.838,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
24716.133,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
25330.29,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
25950.813,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
26498.215,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
27079.287,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
27684.658,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
28331.588,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
28944.904,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
29524.016,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
30090.178,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
30692.25,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
31312.1,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
31877.662,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
32501.088,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
33094.18,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
33686.26,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
34286.41,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
34883.6,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
35498.125,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
36094.254,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
36688.55,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
37283.09,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
37916.813,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
38485.184,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
39078.75,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
39682.473,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
40283.285,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
40885.41,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
41495.824,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
42085.305,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
42689.773,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
43278.043,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
43881.516,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
44491.85,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
45080.887,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
45689.145,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
46282.676,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
46884.207,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
47505.37,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
48075.8,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
48688.973,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
49291.145,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
49884.67,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
50485.242,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
51080.645,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
51684.2,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
52287.4,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
52897.895,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
53485.363,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
54087.184,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
54688.98,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
55303.688,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
55894.063,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
56486.613,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
57093.66,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
57693.184,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
58288.79,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
58899.848,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
59481.785,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
60091.566,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
60685.133,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
61294.453,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
61893.203,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
62494.777,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
63092.715,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
63686.063,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
64280.246,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
64900.953,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,17
65501.55,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
66105.945,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
66686.836,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
67327.04,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
67924.53,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
68489.81,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,15
69079.86,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
69695.27,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
70335.34,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
70914.805,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,14
71479.086,1AeDJsVsQfagjMqCVvXa5j9ZtuXfs68jUhZi4cAJvnfS1F,query,16
