99.072556,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,19
708.76086,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
1314.4181,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,19
1896.6764,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,19
2479.5273,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
3084.2788,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
3701.3005,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
4290.264,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
4885.8926,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
5481.297,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
6082.7456,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
6695.6113,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
7288.098,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
7883.475,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
8499.152,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
9107.288,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
9695.1,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
10277.589,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
10879.209,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
11485.422,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
12096.663,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
12677.03,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
13279.453,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
13899.871,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
14496.73,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
15095.495,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
15688.434,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
16292.099,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
16925.549,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
17507.176,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
18089.09,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
18686.135,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
19302.682,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
19897.8,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
20490.902,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
21087.793,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
21691.299,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
22301.148,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
22892.406,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
23492.814,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
24090.732,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
24690.697,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
25300.977,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
25901.336,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
26480.05,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
27085.762,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
27695.766,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
28305.467,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
28888.998,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
29480.227,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,18
30085.879,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
30682.605,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
31278.727,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
31881.125,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
32502.682,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
33113.758,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
33677.727,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
34281.457,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
34886.16,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
35487.773,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
36080.785,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
36688.48,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
37288.902,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
37890.645,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,17
38474.883,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
39075.355,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
39680.27,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
40277.48,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
40879.223,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
41475.93,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
42076.46,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
42687.86,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
43285.81,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
43878.848,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
44484.496,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
45088.48,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
45676.98,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
46282.168,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
46877.82,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
47485.336,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
48086.086,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
48680.586,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
49287.125,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
49882.29,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
50488.035,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
51080.504,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
51679.453,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
52285.824,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
52876.348,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
53488.617,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
54085.047,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
54684.105,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
55274.008,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
55875.273,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
56481.39,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
57072.44,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
57677.016,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
58275.855,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
58881.832,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
59481.902,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
60079.41,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
60681.063,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
61294.94,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
61889.367,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
62474.832,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
63081.477,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
63671.844,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
64284.207,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
64888.176,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
65481.56,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
66078.17,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
66695.664,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
67285.016,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
67899.06,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
68485.7,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
69078.1,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
69689.12,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,15
70293.75,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,14
70881.73,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
71485.93,1AfndWHiUEojnBn7BqG2odWqvFXd8efhomcS3kVh7xj3mU,query,16
