90.35853,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
679.3764,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
1284.8867,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
1884.0332,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
2489.8474,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
3096.2175,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
3674.4573,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
4277.138,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
4897.7085,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
5486.3804,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
6077.1406,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
6681.7124,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
7295.623,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
7891.383,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
8502.887,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
9077.453,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
9687.6875,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
10284.379,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
10890.848,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
11481.277,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
12084.648,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
12696.08,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
13290.112,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
13882.715,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
14485.811,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
15086.366,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
15694.428,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
16304.518,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
16879.762,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
17499.814,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,11
18099.426,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
18704.877,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
19278.14,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,18
19887.893,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,17
20489.309,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
21086.617,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
21700.35,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,11
22294.875,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
22884.795,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,11
23508.336,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
24088.135,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
24694.902,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,12
25308.41,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,10
25895.373,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
26500.14,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
27090.908,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
27684.215,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
28282.385,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
28895.336,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
29485.6,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
30082.902,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
30680.162,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
31279.78,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
31884.39,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
32478.47,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
33079.168,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
33684.08,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
34284.383,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
34882.816,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
35475.406,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
36079.37,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
36679.973,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
37282.355,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
37884.016,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
38481.555,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
39088.902,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
39678.56,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
40281.137,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
40874.934,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
41475.88,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
42080.4,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
42676.64,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
43280.633,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
43882.8,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
44482.81,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
45085.023,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
45676.58,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
46280.457,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
46880.984,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
47479.02,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
48077.844,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
48675.695,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
49271.797,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
49887.46,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
50481.133,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
51083.85,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
51691.91,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
52294.383,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
52885.242,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
53484.37,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
54092.395,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
54684.125,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
55284.156,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
55880.676,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
56471.277,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
57074.883,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
57691.81,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
58284.133,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
58877.074,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
59476.934,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
60082.133,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
60681.504,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
61286.156,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,13
61877.605,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
62478.195,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
63081.207,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
63686.535,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
64279.902,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
64882.582,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
65488.04,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
66087.11,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
66680.07,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
67275.35,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
67887.86,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
68502.14,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
69085.625,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,9
69691.77,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,14
70279.984,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
70898.67,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,15
71490.38,1AnyoMBG7FW98uiPLAZzQkKSHstP7qULD8Kn5KkGC7Dhgn,query,16
